-0.36,13.45,0.41,0.38,0.34,0.39
-0.34,12.81,0.41,0.38,0.34,0.39
-0.03,12.15,0.41,0.38,0.35,0.39
-0.27,11.29,0.41,0.38,0.35,0.39
-0.14,10.45,0.41,0.38,0.35,0.39
-0.17,9.62,0.42,0.38,0.35,0.39
-0.61,9.42,0.42,0.38,0.35,0.39
-0.28,8.36,0.42,0.38,0.35,0.39
-0.36,8.11,0.42,0.38,0.35,0.39
-0.38,7.91,0.42,0.38,0.35,0.39
-0.19,7.03,0.42,0.38,0.35,0.39
-0.43,6.95,0.42,0.38,0.35,0.39
-0.21,6.6,0.42,0.38,0.36,0.39
-0.38,6.67,0.42,0.38,0.36,0.39
-0.46,5.71,0.42,0.38,0.36,0.39
-0.3,5.5,0.42,0.39,0.36,0.39
-0.24,4.89,0.42,0.39,0.36,0.39
-0.54,4.76,0.42,0.39,0.36,0.39
-0.65,4.66,0.42,0.39,0.36,0.39
-0.17,4.04,0.42,0.39,0.36,0.39
-0.61,3.87,0.42,0.39,0.36,0.39
-0.37,3.84,0.42,0.39,0.36,0.39
-0.37,3.68,0.42,0.39,0.36,0.39
-0.33,2.96,0.42,0.39,0.36,0.39
-0.28,2.63,0.42,0.39,0.36,0.39
-0.68,2.06,0.42,0.39,0.36,0.39
-0.38,2.06,0.42,0.39,0.36,0.39
-0.61,2.05,0.42,0.39,0.36,0.39
-0.42,2.02,0.42,0.39,0.36,0.39
-0.43,1.98,0.42,0.39,0.36,0.39
-0.41,1.96,0.42,0.39,0.36,0.39
-0.6,1.95,0.42,0.39,0.36,0.39
-0.35,1.9,0.42,0.39,0.36,0.39
-0.54,1.95,0.42,0.39,0.36,0.39
-0.39,1.93,0.42,0.39,0.36,0.39
-0.44,2.08,0.42,0.39,0.36,0.39
-0.36,2.69,0.42,0.39,0.36,0.39
